Price,Close,High,Low,Open,Volume
Ticker,TMO,TMO,TMO,TMO,TMO
Date,,,,,
2021-07-21,507.6265563964844,516.2241673191498,500.6181334581263,516.2241673191498,1113000
2021-07-22,517.734375,519.0175940038138,511.9696797588192,513.0061838079113,868400
2021-07-23,525.3943481445312,526.2728824275423,518.6820739020031,520.4095005212936,1005100
2021-07-26,522.2947998046875,526.1247559435799,518.6129328932515,521.9196966597962,874500
2021-07-27,523.43994140625,527.6054786611769,520.7549953870742,521.5446641287624,1091500
2021-07-28,521.4558715820312,522.3541069950854,509.3441228693674,511.3183248959929,1814500
2021-07-29,526.8849487304688,528.5037486702122,523.114215475464,524.6738520097653,1000800
2021-07-30,533.0443725585938,536.2919128663709,524.5256868773173,527.9904207143885,1412800
2021-08-02,526.7959594726562,537.3381890222229,525.019190042568,535.0876304768719,1147400
2021-08-03,530.0634155273438,531.4749628851872,525.4339089105848,527.3488874742901,934100
2021-08-04,531.9288940429688,534.317661155013,528.5036228729253,531.9190133951246,854600
2021-08-05,535.3541259765625,536.1043322679342,529.7869229285224,533.9919219733572,781100
2021-08-06,531.2577514648438,535.0087230826405,526.697349825924,532.3336577779971,765800
2021-08-09,534.1796264648438,539.0065654993986,532.1758424793442,536.815229887366,861700
2021-08-10,533.3995361328125,539.5491534731074,532.2643463655322,533.8042811098102,903200
2021-08-11,530.3299560546875,536.9435455918482,527.141638724319,533.4788110295875,898900
2021-08-12,535.0186157226562,536.1340446580436,529.0367861500189,529.717888241115,603200
2021-08-13,537.61474609375,537.6640890981233,533.6663417779872,534.9693224319332,608300
2021-08-16,547.3080444335938,547.3869691354613,535.7194280370195,539.3618331521367,1141400
2021-08-17,549.134033203125,550.3975511220837,544.9980785198047,546.8241908659633,830300
2021-08-18,537.63427734375,548.8181459053086,537.2986968217042,546.8241830762911,913100
2021-08-19,544.76123046875,547.1204159967664,535.3837722465554,537.0223331742193,834900
2021-08-20,547.8409423828125,550.7923641264439,543.3200038627596,545.1560571337068,951400
2021-08-23,545.4818115234375,553.4674842788563,544.3861439886759,550.5061815917012,1275100
2021-08-24,543.3890991210938,547.1795926279885,541.2174653540108,547.1795926279885,876100
2021-08-25,541.0103759765625,546.0445673777919,537.1408963703566,545.4523308298361,963200
2021-08-26,545.6397094726562,546.9130477710372,538.1081258114019,542.9054210726694,766000
2021-08-27,541.4346313476562,550.4271045433841,540.4080080292733,547.5250259856853,846100
2021-08-30,551.325439453125,551.5425727104359,540.9608810397746,541.9183398980391,873300
2021-08-31,547.79150390625,552.6973650936521,541.5332594345523,552.608559776191,1287100
2021-09-01,554.4741821289062,556.063460061019,544.7907265697614,545.6495596158309,1062900
2021-09-02,558.1758422851562,564.2958790954838,552.7270870150841,554.1682155775419,1137200
2021-09-03,560.781982421875,561.4532039293107,553.2997995829519,555.6885673370421,825500
2021-09-07,561.8282470703125,562.1046642632699,551.2465534996371,560.6733557948548,1241900
2021-09-08,565.1942138671875,565.8753158543284,558.8767444140591,561.4629437860191,945100
2021-09-09,561.443359375,568.2049774109914,559.7356336044379,566.526893590654,1122600
2021-09-10,564.582275390625,568.2049189714028,561.8578671562827,564.207172213557,1054700
2021-09-13,551.917724609375,567.8791291070936,542.0960587191834,565.9542703249383,1372500
2021-09-14,555.4038696289062,559.0973350598695,553.4089787759923,556.1840204721884,785400
2021-09-15,555.956787109375,559.0478546636704,550.1103886389307,552.4904419412377,1241400
2021-09-16,553.4682006835938,555.7889428746104,548.3822419127872,555.1174092205115,1053400
2021-09-17,589.3759765625,601.7204803455445,568.8347343226933,589.6327518853309,5272300
2021-09-20,582.8579711914062,594.6988069048443,577.7226467209324,585.3169861461283,2674200
2021-09-21,589.6128540039062,595.2617290580429,581.6728925854202,586.1070277421421,1364400
2021-09-22,599.0836181640625,602.5993298843715,587.953795993685,594.0372002675874,1696600
2021-09-23,600.6636962890625,606.4903253381851,595.6567590492525,599.5477484871936,1179200
2021-09-24,602.1945190429688,609.2555386750811,598.3133542121035,603.7943618281967,1300900
2021-09-27,587.2724609375,597.9875262524655,576.5673411454773,596.0025204248797,1708800
2021-09-28,569.2791748046875,581.2681718986753,563.0673816376102,578.0783109862112,1750100
2021-09-29,572.3898315429688,578.6509893356533,570.8097594334387,573.772439845723,1040900
2021-09-30,564.2227783203125,581.3865791864921,563.8869813354572,575.6093159290112,1510800
2021-10-01,565.595458984375,569.0322095297944,545.1431254510895,563.4722406817215,1657600
2021-10-04,561.9215698242188,567.3729196317062,555.6209329890057,564.4398354545484,1323700
2021-10-05,564.7659301757812,574.6908980985788,562.0896203430959,563.9265281188461,1384500
2021-10-06,568.439697265625,568.8347455048072,558.8702353338572,560.440482767323,1133500
2021-10-07,576.2511596679688,581.7913569404315,572.725563146616,572.725563146616,1027800
2021-10-08,576.65625,582.2261051039543,573.180078391012,577.9993779492827,851400
2021-10-11,571.4616088867188,579.4411128791972,571.2641450501283,573.9700505910992,676000
2021-10-12,568.74560546875,575.7375465606987,562.8696721813293,574.7598718866807,1012000
2021-10-13,566.4249877929688,576.221567440624,563.4228266862692,571.8466832820649,1223100
2021-10-14,570.1678466796875,577.2881772876356,568.1038796548472,570.4542777088926,845700
2021-10-15,575.1452026367188,576.5475212514971,570.770318158781,572.9429023905054,874700
2021-10-18,580.7149658203125,583.5393731004392,573.7723897281832,576.3005410481361,1534000
2021-10-19,584.7343139648438,589.5832678340993,582.2851841931263,583.6480219598749,765700
2021-10-20,598.0664672851562,602.2833688691143,592.5460392052765,602.1945222005214,1062100
2021-10-21,600.8413696289062,604.3867366479508,590.1362526885239,603.3300401857384,959200
2021-10-22,604.3472900390625,604.4460219370003,597.5232161116352,601.3549540554103,738700
2021-10-25,600.1897583007812,604.3868894777098,595.0050668469283,604.3868894777098,951900
2021-10-26,600.7723388671875,603.3992222166595,596.348028623398,602.075865158821,1051500
2021-10-27,604.6732177734375,618.202804671871,601.5525540390132,609.1271239535714,1771100
2021-10-28,612.3562622070312,619.555552035061,603.8829815568644,607.3493263808359,1280000
2021-10-29,625.1947021484375,626.2118577444344,609.2752375879203,613.9364924945648,1541700
2021-11-01,627.199462890625,630.7744260152448,620.0298264248662,624.4836723233873,1582600
2021-11-02,628.2858276367188,635.356732331239,624.918213512629,629.925151089965,1376600
2021-11-03,634.37890625,634.5863155473129,620.5728368716442,628.5819339280675,1216600
2021-11-04,631.8014526367188,635.5146882181681,622.6961172661369,634.7048817115002,1396100
2021-11-05,609.1270141601562,614.05492906338,591.9928717581284,606.5396117048529,2693400
2021-11-08,616.70166015625,618.508912114499,607.7642528217812,613.758750186949,1170900
2021-11-09,610.8848266601562,616.8496668236385,607.3592305445706,615.990494523087,927000
2021-11-10,619.0618896484375,621.0863757322952,608.0308605681174,608.0308605681174,1119100
2021-11-11,623.6245727539062,624.3652429952941,617.6893255754406,620.158226380067,687600
2021-11-12,627.347412109375,631.7519508618296,622.0145646611427,625.0364954749086,888100
2021-11-15,624.4937133789062,631.3079046126343,624.1480913308372,628.6711350812815,826100
2021-11-16,633.5,643.4645074009458,622.5381075827916,622.5381075827916,1346900
2021-11-17,629.3721313476562,638.9514777681378,625.4712563292871,635.3271485504746,1390300
2021-11-18,629.6978759765625,632.2753930626834,623.328102039188,630.4879119067759,968700
2021-11-19,628.1376953125,636.986256997695,627.979712191289,630.231318254943,1222300
2021-11-22,626.0736694335938,632.82854726737,623.1504696200495,632.0385111835684,1318900
2021-11-23,624.8886108398438,626.1921975558168,614.5587092990235,621.3728988879983,1022500
2021-11-24,625.1254272460938,625.7969607563181,616.1386561148328,625.3723172252589,1283200
2021-11-26,630.7941284179688,658.3569645542058,628.9770515890747,644.5903743537947,1677700
2021-11-29,640.6992797851562,646.5061370383214,630.3397856874275,632.0383598470964,1869900
2021-11-30,624.9577026367188,641.1536528284311,623.2393576307628,633.4605810080593,2562900
2021-12-01,618.36083984375,629.7473775418998,618.0941793029726,626.7846969586527,1502700
2021-12-02,619.7730102539062,625.6193494122067,611.2108204315832,614.894460745639,1481700
2021-12-03,628.1969604492188,628.6808553462845,610.6381698688094,626.2613808609558,1698500
2021-12-06,614.50927734375,627.7524318736737,601.6315152317992,627.1006687236339,2319700
2021-12-07,620.8889770507812,629.8164993007815,616.4251857878365,625.3033420844453,1585300
2021-12-08,630.2115478515625,630.7349233992429,620.0890560888932,623.1504685116374,1267400
2021-12-09,629.14501953125,634.339596122021,627.1698990192242,630.1720604981814,1029300
2021-12-10,634.5172729492188,636.7590537473664,629.0363262468,629.0363262468,989700
2021-12-13,637.9736328125,641.3115903695265,632.4828017305302,634.5072876359051,1181900
2021-12-14,624.498046875,635.582965747995,616.8611516874774,632.2930490928876,1491500
2021-12-15,647.8432006835938,648.8212688990975,625.5943798859366,629.0818985858057,1422800
2021-12-16,653.2870483398438,656.171868024651,643.1802600676261,647.6062913977581,1625100
2021-12-17,643.2296752929688,652.3781739302076,639.7125480287763,647.5766533194122,2475800
2021-12-20,641.500732421875,648.4559332624983,632.6683877392448,642.6171295015703,1001300
2021-12-21,637.5687255859375,642.172582491421,628.034908510424,640.8289743293235,1201000
2021-12-22,643.8521728515625,645.6008173232846,637.6378790939228,640.9080173175154,918400
2021-12-23,642.8641967773438,648.3275724313817,641.2241529483479,645.3933665074554,840000
2021-12-27,654.2355346679688,654.7690101541534,644.95859676274,648.9993102621444,531400
2021-12-28,647.4876708984375,658.6318015145288,645.3635378918392,657.4857972054842,818200
2021-12-29,654.749267578125,657.1598870739709,646.3319079452202,652.1806013629501,644100
2021-12-30,657.4364624023438,660.8844251214314,654.4034250325049,656.6856049036015,555600
2021-12-31,659.2048950195312,664.2435155377992,655.3420068923305,656.9918793896119,778700
2022-01-03,637.1538696289062,656.2708935036471,632.4709582602629,655.0062782934593,1888800
2022-01-04,610.5578002929688,630.3466200782499,605.2129761784557,629.6253700220241,2598000
2022-01-05,611.0716552734375,621.1883331252644,608.3744895745464,610.5578979402856,1915400
2022-01-06,612.9288940429688,619.2715646910127,602.268793383713,610.5577717800759,1686000
2022-01-07,599.759521484375,613.9959661999694,598.8901138360777,613.5217657736822,1741800
2022-01-10,617.51318359375,617.8886124194506,591.7077280912508,592.6166927746126,2095700
2022-01-11,613.02783203125,619.7262150465145,604.6203012702736,617.4736422554895,2474800
2022-01-12,617.6709594726562,624.2803966866297,611.229458127461,611.229458127461,1554200
2022-01-13,593.6538696289062,618.3626993895517,592.6263551104971,617.1870274080129,2018100
2022-01-14,587.6372680664062,594.9876762688307,581.1068816950751,590.7295807027856,2426200
2022-01-18,582.9938354492188,587.6372488649108,577.1451425405996,579.0815614097395,1849500
2022-01-19,586.2245483398438,595.3335511305654,585.1180403648552,586.5604805430405,1875900
2022-01-20,581.0772705078125,595.2248343502165,579.7139441322295,587.8942038865405,1530300
2022-01-21,573.3416137695312,583.4187962123323,571.3163121742036,580.8105729353413,2095500
2022-01-24,568.8660278320312,569.2711242544335,545.7181863103715,563.9756251893928,2586200
2022-01-25,560.9130859375,570.022028639998,553.9677131023768,561.742997088132,1864600
2022-01-26,556.1214599609375,568.6783647860289,551.6558714874119,568.3227144563209,1892900
2022-01-27,547.0717163085938,564.5289129140099,546.1529228346409,561.7330358901011,1933400
2022-01-28,565.1415405273438,565.497190870385,537.1526786121748,547.9016645141485,1583900
2022-01-31,574.2998657226562,574.6061302332589,565.2798060488999,567.0877857341527,1886100
2022-02-01,587.1531982421875,588.6746315475198,573.2230173695298,581.2155622107398,2215600
2022-02-02,596.8547973632812,601.3796598100807,587.1530470210855,598.8406016796768,2087200
2022-02-03,587.7656860351562,594.2565755679015,582.5789079441646,588.0423431440832,1758000
2022-02-04,587.2618408203125,591.9645294540258,580.642511700594,585.1772643974338,1393200
2022-02-07,579.9805908203125,592.527666429582,577.8565178168737,590.6999686940469,1243000
2022-02-08,580.454833984375,585.5131727373822,570.9309069962306,570.9309069962306,1143900
2022-02-09,582.7468872070312,591.2630786628177,580.8994109355423,587.0346506131533,1335300
2022-02-10,573.2921752929688,580.138715541264,570.3677985266767,574.6653907928712,1931100
2022-02-11,559.4705810546875,577.8367424387923,557.7713226428991,571.9978782793365,1726000
2022-02-14,554.43212890625,561.9208671125344,549.2749570089911,557.7220457906996,1387700
2022-02-15,549.9664306640625,564.3510932713683,547.1507751615262,560.6462516626856,1438600
2022-02-16,543.7224731445312,548.0201251383779,532.6771137603655,545.7181669104157,2154700
2022-02-17,534.0307006835938,544.1671576097825,533.0921889905586,544.1671576097825,1667300
2022-02-18,530.6716918945312,538.9211157889094,528.1128545412139,535.3447132102538,1473700
2022-02-22,523.509033203125,534.1987450621239,520.555048690088,529.8714845774223,1728000
2022-02-23,522.214599609375,536.1151690667122,521.4835206970723,525.5933974230551,1520300
2022-02-24,533.6650390625,535.8484470630937,507.7509305516013,512.5523900079594,2174500
2022-02-25,543.2088012695312,543.4459014704647,528.1127786084721,530.3850692676214,1156900
2022-02-28,537.4490356445312,543.0705178595107,532.3512000002665,538.5555435409633,1772800
2022-03-01,536.5300903320312,541.0153957038339,532.3312709290849,538.0614124071952,1609900
2022-03-02,549.7491455078125,555.0050883893384,535.8189039514674,538.2098053115915,1643900
2022-03-03,547.6150512695312,562.1084341299413,544.068316898214,551.290285265883,1355200
2022-03-04,540.7291259765625,544.6908468102747,530.5827790303866,543.643613846514,1316900
2022-03-07,528.3103637695312,538.3381582351002,517.8478655173726,535.473056873466,2168400
2022-03-08,517.68994140625,529.278668317631,513.6294488951222,520.2586078351462,1785200
2022-03-09,535.1765747070312,537.2908181693997,524.6251961408142,533.2006597627927,1481000
2022-03-10,531.7681884765625,535.0284365595384,527.4409292809254,529.9700983737964,1481200
2022-03-11,523.429931640625,536.9550766455997,522.560523932623,536.6981979636681,952200
2022-03-14,529.4268188476562,544.7500536309855,524.2795371167155,529.2292152320438,1102400
2022-03-15,544.3136596679688,546.1522754726777,533.5388666608231,534.0924303547329,1253100
2022-03-16,556.0869750976562,559.4281478500948,544.6696825661869,550.4228251103159,1397700
2022-03-17,565.675537109375,566.0906949220083,552.5876584074913,556.1363798467391,1330600
2022-03-18,582.3220825195312,583.7850597714992,566.7530313022836,570.1831361657313,2622100
2022-03-21,582.5296630859375,583.4094525718283,575.1257235337102,575.1257235337102,1690900
2022-03-22,580.6119384765625,587.8478478816497,579.7915176004723,583.4885399275281,1499800
2022-03-23,564.7462158203125,576.3810095729334,563.4018553432543,574.917972268913,1195100
2022-03-24,567.098876953125,568.8188764365119,560.5450442085485,567.5437189690858,971300
2022-03-25,567.6920776367188,574.3744230293271,561.7412812155916,571.240859406084,1037300
2022-03-28,576.4898071289062,576.5985288728385,568.4037933422574,570.3610260687622,945300
2022-03-29,586.0585327148438,589.7456595699286,578.2196474444073,585.9498109810949,1201300
2022-03-30,588.3124389648438,592.3653105731981,584.1013717844361,585.722544561351,1092900
2022-03-31,583.8642578125,594.22383753883,583.8642578125,585.5249496540833,1637400
2022-04-01,585.5348510742188,587.3338886725833,577.7255871226886,585.4161742026652,1028700
2022-04-04,583.3599853515625,587.9071125143065,578.5261513412034,584.4770077793289,1027700
2022-04-05,577.5673828125,586.9087658692065,574.0186008737525,578.1505706637034,1082200
2022-04-06,580.661376953125,583.3303694415097,566.4466404371785,572.5160537643488,1232700
2022-04-07,605.1764526367188,610.0498055253906,575.2739893721132,576.2921245162373,2140200
2022-04-08,601.8648071289062,611.2556618496728,599.7889581136751,602.9917241755402,1629000
2022-04-11,578.9413452148438,596.7444418141156,577.8342174830166,591.6437505020501,1470100
2022-04-12,564.3804321289062,578.9312840412438,559.0326145507718,577.3694802140882,1411200
2022-04-13,570.17333984375,571.69568595044,558.1134891963288,564.9342417074776,1286300
2022-04-14,562.3639526367188,571.4285819453181,558.1528859690114,571.3890632240827,1225600
2022-04-18,565.556884765625,568.393906917787,559.4478931452587,562.4233213375096,1161100
2022-04-19,567.5536499023438,569.3823712319311,561.8202374804362,568.1566271695128,1139000
2022-04-20,584.3583984375,591.7129239073087,568.4730167999585,568.4730167999585,1598100
2022-04-21,573.761474609375,588.658343713015,571.497805973413,585.6730209670089,1231900
2022-04-22,554.8316040039062,570.0843248192126,554.258250605406,568.2456481045651,1478000
2022-04-25,537.9083251953125,543.5527468869539,523.4068801657456,540.2115736007983,2597200
2022-04-26,510.5066833496094,531.9375971123608,508.1145033415032,527.9736578823027,2469900
2022-04-27,514.5001831054688,522.2600306125717,509.8146506450123,514.3618374200216,1895900
2022-04-28,552.4689331054688,560.811968446947,541.8028606890998,553.2992485672416,2737200
2022-04-29,546.567626953125,559.8235966874347,545.1738526286414,551.5497622987185,2168700
2022-05-02,539.2525634765625,547.0617645157961,529.7529264996836,542.6233595862172,1972000
2022-05-03,540.0433349609375,547.4571674362386,535.1798777506384,538.0959369237851,1428000
2022-05-04,556.511962890625,559.2501579598312,534.6263728677335,536.148658250052,1251300
2022-05-05,544.185302734375,555.0688205471862,536.8208823308584,553.4970612142952,1378200
2022-05-06,540.399169921875,542.8012443392704,527.4595951095994,536.1584795801406,1116300
2022-05-09,511.4457702636719,532.4713602412883,508.9645977601366,532.4713602412883,1568600
2022-05-10,520.1841430664062,526.1547883363992,510.61536347985555,521.2319623510058,1682600
2022-05-11,514.02587890625,526.402059759085,513.6304502504377,514.4410367610936,1146400
2022-05-12,519.7592163085938,521.5286901044987,506.21659977481687,507.86745704444144,1532700
2022-05-13,535.1995849609375,545.5196417560319,526.8664448410418,528.6655420212236,1375100
2022-05-16,533.1832275390625,537.5327013740265,526.9062049445005,531.1666862159109,883700
2022-05-17,548.228271484375,554.5349775841559,537.8884832460124,546.8344972797348,1554900
2022-05-18,535.9410400390625,544.0270535041359,533.0150858303773,541.1505127830974,1403500
2022-05-19,544.41259765625,553.4970171469504,531.255517229625,533.7959980158088,2065500
2022-05-20,548.7719116210938,559.4181341772744,538.1849369782632,552.4985571036678,2167600
2022-05-23,548.831298828125,554.3471476199338,544.4324121316845,552.7457643792238,1180600
2022-05-24,542.5147094726562,546.8938067311271,537.0383792917601,546.162318116177,1012500
2022-05-25,528.1319580078125,544.5115976889261,523.6144540715683,544.5115976889261,1538300
2022-05-26,533.90478515625,535.3282437386775,527.6672817176409,532.7976574070216,1855200
2022-05-27,565.7742919921875,566.5255700657358,538.0169443313468,539.3019966673977,1721300
2022-05-31,561.0491943359375,566.7034482838213,556.037436336355,562.1464270634997,2630800
2022-06-01,549.82958984375,566.505826842502,543.997410821813,563.0064590954131,1309500
2022-06-02,563.5501708984375,563.8467725044873,542.7025049604345,548.1887296633863,842600
2022-06-03,551.6881103515625,556.205614052121,548.386516528498,554.5943358707906,736400
2022-06-06,546.5280151367188,555.9386600009324,544.2148726439693,552.5282846806929,1114400
2022-06-07,554.2186279296875,555.0984173224059,543.809637023093,544.2247948074364,1113600
2022-06-08,545.717529296875,554.0111533322299,543.3648676475856,552.7458299463526,837400
2022-06-09,533.6181640625,545.6780136922416,533.3809310097739,541.6349760278915,832900
2022-06-10,520.8267211914062,527.7265092035318,516.9418798980103,524.1975174177917,1177600
2022-06-13,506.0287170410156,511.92023470625605,502.88525900656873,505.7222810156619,1463700
2022-06-14,501.91412353515625,508.58058566885245,497.37417033632664,504.5747801224203,1009100
2022-06-15,509.1444091796875,515.9988014393673,501.59764125988255,509.17405051276984,1320500
2022-06-16,499.382080078125,500.657985506753,492.3990710983502,498.0764729475389,1180100
2022-06-17,495.4355773925781,506.81999201429437,495.3168913257135,496.67194089684426,2175200
2022-06-21,507.9375915527344,510.9741070978394,500.04466747016386,500.7864854589559,1463400
2022-06-22,513.5556030273438,519.7572205364003,502.8932375297963,502.8932375297963,1214800
2022-06-23,534.7025146484375,535.1674187619665,515.2174722774386,517.2945390129375,1365300
2022-06-24,538.8665771484375,539.2523370639733,531.4384952944175,535.2168295406835,1292000
2022-06-27,537.7093505859375,541.1414667713809,533.8518722207532,539.885362474777,767400
2022-06-28,529.9252319335938,539.173207371425,528.4712369703444,536.680679074035,858900
2022-06-29,530.0735473632812,532.4473895328013,522.3191089655688,530.1724926691112,860700
2022-06-30,537.353271484375,540.2710410091959,523.7235714686949,525.2566501139573,1364600
2022-07-01,542.2887573242188,543.0503160838877,528.1348723461617,538.0158784141425,835300
2022-07-05,539.1237182617188,539.2226031919145,527.531542937478,533.970533569146,641700
2022-07-06,549.9739990234375,553.0797584677853,537.6697076758376,539.0544588738792,1220600
2022-07-07,547.7189331054688,552.7731726236437,542.5657482853386,546.9672144355814,1243600
2022-07-08,547.6694946289062,552.090701576299,542.902069676116,543.8713593526048,752500
2022-07-11,551.9423828125,554.5436361460661,540.8842942487684,543.9999544995364,1089000
2022-07-12,525.1380004882812,547.6398174432784,523.8521944504301,544.8802756903223,1639400
2022-07-13,517.4428100585938,519.1440170399759,508.99593706941727,515.8800298908493,1916800
2022-07-14,519.895751953125,520.6375699816673,504.80221813996224,511.4686798307067,1338600
2022-07-15,532.9913330078125,534.4156261169746,521.5376451036885,527.7096221562637,1673000
2022-07-18,515.0789184570312,534.1090151910448,511.6566426637816,532.9715366591179,1317700
2022-07-19,531.0132446289062,531.7946047334019,518.244107240155,522.80380195487,1993700
2022-07-20,532.7737426757812,542.3876755366142,531.3988920806703,534.1089910055724,921700
2022-07-21,568.7271728515625,568.8953013731733,549.4893459742873,549.4893459742873,2150200
2022-07-22,555.4141235351562,570.3889753628241,552.5160942270734,567.2238721737089,1252500
2022-07-25,561.2496337890625,562.1694809032297,548.1639830397762,554.4051429927816,1194400
2022-07-26,567.0161743164062,567.3128895202641,560.33981056767,563.2378397357661,1012700
2022-07-27,575.5816650390625,578.9742396103097,560.8145450220419,566.7589910401848,1263900
2022-07-28,591.1201782226562,596.4216898661667,567.055584678382,583.514068353372,2294700
2022-07-29,591.8817749023438,604.3937971592738,591.3476876250996,596.3920263514434,2371200
2022-08-01,583.1185302734375,592.3072234062921,581.9118683480492,587.6287823800857,1537800
2022-08-02,579.646728515625,588.3804168487889,576.8871870221865,580.8929925350196,1392700
2022-08-03,581.5656127929688,587.1738013217515,577.5400058297961,583.8999130560793,1077700
2022-08-04,583.5635986328125,586.5308711682336,577.193851175336,584.384560937687,999600
2022-08-05,583.8206787109375,584.226179330213,574.7309328804054,578.8950264066466,982500
2022-08-08,577.57958984375,586.8275647578429,576.1354955300218,584.3548377359665,921400
2022-08-09,574.533203125,579.6467859687383,569.7558773669075,577.5796198777722,767900
2022-08-10,585.8878784179688,586.2934394300686,577.549850685281,582.7524776609829,991800
2022-08-11,586.075927734375,593.256737665402,585.709968913698,588.5783568064143,1086700
2022-08-12,596.6294555664062,597.4503574264796,585.9967299588903,588.0737963949607,989000
2022-08-15,597.8955078125,599.5472725997365,592.6137965725848,596.4217721308357,855500
2022-08-16,595.54150390625,597.32185544221,591.337867605278,593.4545366078154,798000
2022-08-17,589.5376586914062,594.097413160024,588.0936247597843,590.4476656932987,989400
2022-08-18,588.5189819335938,592.1786303117473,582.8416098665696,591.5851395543261,761000
2022-08-19,582.12939453125,586.7880340623678,579.5874238599081,584.9878815117529,851100
2022-08-22,569.8250732421875,577.7675011614614,568.2623532799005,574.3650264726544,723100
2022-08-23,566.7193603515625,570.2108800601649,561.4672903064575,565.7302694928285,913300
2022-08-24,566.8973999023438,569.9042141151202,564.751029462023,566.7292110052651,855300
2022-08-25,579.0830688476562,579.6963607969014,566.8579187862464,572.0407458781457,928000
2022-08-26,557.5604248046875,578.865419981431,557.3625945608181,577.6290564188906,771900
2022-08-29,550.6168823242188,555.9777368018504,549.2914742763769,554.9886461411426,704500
2022-08-30,548.2431030273438,552.8028573731638,544.4845701624748,551.3389619774747,1058300
2022-08-31,539.37109375,553.0403381679204,538.3820027823009,550.1027066018066,1166600
2022-09-01,544.7417602539062,544.969231820626,535.632212216935,536.5224180881795,913900
2022-09-02,537.6202392578125,551.7840253616077,535.6618589850847,547.728777629172,796900
2022-09-06,539.202880859375,547.1057067962239,535.7707043461927,541.2898479861882,1043300
2022-09-07,545.701171875,548.2431425902637,535.859766265427,537.4719891718756,1139800
2022-09-08,560.3792724609375,560.992503917793,541.3194737251238,543.901046553388,1854800
2022-09-09,563.1882934570312,566.0764215244419,559.7462166187637,560.2111206602162,1146600
2022-09-12,572.8713989257812,573.8011465238616,561.2792254610072,563.0398357428339,1097200
2022-09-13,553.7127685546875,563.1882744605464,551.131256290043,558.836251188524,1642800
2022-09-14,552.3372802734375,564.4205767625267,546.8844578456872,556.7806697576307,1139400
2022-09-15,546.2510986328125,555.1379382118699,544.5390732603244,554.1878801013751,890400
2022-09-16,535.662109375,542.3123338188061,530.8723169302282,541.965990612986,1835500
2022-09-19,534.0687255859375,534.4052232884518,525.6470415675994,530.1894283423583,1072500
2022-09-20,526.63671875,529.9321738050168,523.0246381080333,527.6857146615906,1053800
2022-09-21,520.2339477539062,534.6032662631507,518.7594218961883,527.5868256925258,1268900
2022-09-22,514.8899536132812,521.4907700092103,513.1878342703219,516.5921333579206,1137500
2022-09-23,515.384765625,516.1072301217487,507.7152018812368,510.9908453996027,1366300
2022-09-26,508.9720458984375,515.5628961115224,506.0823690832374,510.78306949640046,991900
2022-09-27,503.3807067871094,512.8217011832165,500.3326566781178,511.82217413956886,1166500
2022-09-28,512.4555053710938,515.8004294836678,502.30198333483935,505.37969042487686,1866700
2022-09-29,511.248291015625,512.6535968765136,507.11168085990624,509.5659225748389,1074600
2022-09-30,501.92596435546875,516.1765333847856,501.48062274798707,509.45696697367447,1697200
2022-10-03,517.5025634765625,521.4115789691386,504.34061470049437,507.4876026044255,2462900
2022-10-04,534.3261108398438,536.0084787825127,523.7965278874249,525.2116788057745,1195300
2022-10-05,540.6004028320312,543.2228628223418,528.4577311418614,530.2390372563844,1167400
2022-10-06,534.9794311523438,540.6400362707286,531.6345061635914,538.6905112077619,971700
2022-10-07,518.1754150390625,530.2388969265628,515.4935809014154,529.447212240929,976800
2022-10-10,505.5379943847656,518.6505030007958,504.6473415137122,518.6505030007958,947900
2022-10-11,495.6121520996094,502.4504376823438,491.6140743072121,501.7478151413822,1667200
2022-10-12,495.4736328125,498.86802609751925,493.24698523239874,497.1955639435093,1098900
2022-10-13,505.2411804199219,509.42728867422454,483.1924228404933,484.1028573680796,1737600
2022-10-14,497.82891845703125,512.0398639894845,496.92838976731906,508.74446897618265,1267500
2022-10-17,511.86163330078125,515.7805540736913,504.0040706095974,505.0332546704105,1071100
2022-10-18,518.9574584960938,527.1812094730988,515.8895960795631,525.2712475217074,970400
2022-10-19,500.3623352050781,510.45648301642274,493.49439220816555,508.66527115081107,1947800
2022-10-20,481.8069763183594,496.958105095975,480.52048080296237,493.57358720959536,3267100
2022-10-21,491.5843505859375,491.7822868762215,473.3456418873428,481.11417316800663,2836900
2022-10-24,499.7685546875,503.9546325559459,490.6046537598603,494.54335655745575,1818800
2022-10-25,509.2788391113281,512.267514358232,499.46181406678403,502.3811783830933,2382800
2022-10-26,497.77947998046875,512.2180803403421,490.07032212254705,494.8106162827721,2446900
2022-10-27,493.1479797363281,502.1436316546843,485.0330748674179,493.4745414016458,2334800
2022-10-28,498.61065673828125,503.1926069448948,494.4344547785622,496.04754189156046,2017100
2022-10-31,508.6355895996094,511.1096426503342,495.1965769172858,495.1965769172858,2875200
2022-11-01,512.3170166015625,520.5012034962402,507.6756906201761,511.178928027217,2112100
2022-11-02,485.8841857910156,510.64449520969504,485.04300180331234,510.64449520969504,1803300
2022-11-03,481.8860778808594,485.73568807193044,470.8319974323853,479.08543338888273,1471500
2022-11-04,490.40673828125,490.55520561123745,478.8083774440412,488.1504033156898,1772200
2022-11-07,486.9925231933594,494.89958569339535,484.6174387210952,493.82090237643314,1340900
2022-11-08,487.06182861328125,495.53298278778493,482.7371590505583,489.1301330819718,2003100
2022-11-09,479.6792907714844,490.80265376709394,478.7094813091113,486.3790457270413,1061000
