Date,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5
2021-07-13,270.2396240234375,272.03813906947397,266.7868543506358,266.9118604799698,26120100
2021-07-14,271.7112121582031,272.817248138477,269.82611100200353,271.55732455253013,23113700
2021-07-15,270.2878112792969,271.7112498157575,269.13366875232185,271.22073483913357,22604200
2021-07-16,270.01837158203125,273.2403241834957,268.7776734284187,271.28792181591155,26186800
2021-07-19,266.42144775390625,269.65299943159687,263.95930475631536,268.2680403265695,32935600
2021-07-20,268.6430969238281,270.2300203759046,265.70006671057956,267.40239850810826,26259700
2021-07-21,270.6435852050781,270.75899355414396,266.69070249429734,268.23914676268924,24364300
2021-07-22,275.20233154296875,275.47162738747465,272.58630218874885,272.99023127998487,23384100
2021-07-23,278.59747314453125,278.90521894376,275.5486324297109,276.3853722718105,22768100
2021-07-26,278.0011291503906,278.6166794096968,275.68327658614254,277.9530521274675,23176100
2021-07-27,275.58721923828125,278.5109962541174,272.1344479730784,278.3667357683139,33604100
2021-07-28,275.27935791015625,279.0591282119056,272.9807006010522,277.9434652186941,33566900
2021-07-29,275.5486145019531,277.5875733755724,275.1446559746078,275.2985435397369,18168300
2021-07-30,274.0194396972656,275.7025466900229,273.0576642728328,274.26951069995624,20944800
2021-08-02,273.932861328125,275.8083056438092,272.89412751695914,275.41397422948273,16267400
2021-08-03,276.1448974609375,276.2507079980633,273.14416345994005,274.509897191702,17879000
2021-08-04,275.5582580566406,276.59696249430243,273.76934068765456,275.27933499379344,16191300
2021-08-05,278.4531555175781,278.55896605599236,275.1639006499143,275.9140841592982,13900200
2021-08-06,278.3953857421875,278.43386496081985,276.62572324867233,277.48171709473866,16589300
2021-08-09,277.3086242675781,280.4055415160007,276.8085117411987,278.67435793533804,16117600
2021-08-10,275.4908752441406,278.1934610570605,274.2982834551078,277.7606505008222,18616600
2021-08-11,275.9814758300781,277.62610362360755,274.9331147655397,276.23151748719226,13955900
2021-08-12,278.73211669921875,278.8860042800306,275.3947550024405,275.67367807710286,14561300
2021-08-13,281.65594482421875,281.7040218560263,278.24162438521927,278.41476627205253,18249000
2021-08-16,283.3390197753906,283.55061152329273,278.93407230117066,281.98291302988906,22507600
2021-08-17,281.8770751953125,282.21370240044297,279.953524710054,281.21347728086533,20075300
2021-08-18,280.15228271484375,284.09347133334273,279.70899787712983,281.4146181894163,21813000
2021-08-19,285.97247314453125,286.6470164928712,278.13829528997536,278.1864643546096,29850500
2021-08-20,293.28631591796875,294.7124789833826,287.21554348054167,288.8151504653693,40817600
